individual,KC,n_opp,max_time_btw_opp
Stu_ceb9d8104840276712f124b559ba3acf,relationSectSize_makeFract,4,10
Stu_ceb9d8104840276712f124b559ba3acf,relationSectSize_nameFract,5,1408
Stu_ceb9d8104840276712f124b559ba3acf,relationSum_addition,4,12
Stu_ceb9d8104840276712f124b559ba3acf,relationSum_subtraction,4,1390
Stu_ceb9d8104840276712f124b559ba3acf,repeatDenomTimes_makeFract,2,1
Stu_ceb9d8104840276712f124b559ba3acf,repeatDenomTimes_recUnit,6,4
Stu_ceb9d8104840276712f124b559ba3acf,repeatUnit_makeFract,2,1
Stu_ceb9d8104840276712f124b559ba3acf,repeatUnit_recUnit,6,4
Stu_ceb9d8104840276712f124b559ba3acf,whatIsDenom_addition,8,15
Stu_ceb9d8104840276712f124b559ba3acf,whatIsDenom_subtraction,8,1393
Stu_ceb9d8104840276712f124b559ba3acf,whatIsNum_addition,8,15
Stu_ceb9d8104840276712f124b559ba3acf,whatIsNum_subtraction,8,1393
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_addition,16,15
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_makeFract,4,10
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_makeImpFract,8,1221
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_nameFract,22,1415
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_nameImpFract,9,7395
Stu_ceb9d8104840276712f124b559ba3acf,whatIsUnit_subtraction,16,1393
Stu_ceb9d8104840276712f124b559ba3acf,whyDifferent_equivalentConc,6,8859
Stu_ceb9d8104840276712f124b559ba3acf,whyDifferent_equivalentProc,6,28
Stu_ceb9d8104840276712f124b559ba3acf,whyTheSame_equivalentConc,10,8860
Stu_ceb9d8104840276712f124b559ba3acf,whyTheSame_equivalentProc,6,28
Stu_cfb9266e8e4ee08b46d334ea2003cf80,"",,20276
Stu_cfb9266e8e4ee08b46d334ea2003cf80,compareLarger_comparison,8,5782
Stu_cfb9266e8e4ee08b46d334ea2003cf80,compareSmaller_comparison,3,5780
Stu_cfb9266e8e4ee08b46d334ea2003cf80,multiply_equivalentConc,24,31
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_addition,16,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_comparison,14,5789
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_equivalentConc,30,1484
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_equivalentProc,18,8
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_makeImpFract,32,1432
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_nameFract,16,25
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_nameImpFract,39,37
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_denom_subtraction,12,8600
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_addition,16,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_comparison,16,5790
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_equivalentConc,29,1484
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_equivalentProc,17,8
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_makeImpFract,31,1432
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_nameFract,16,25
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_nameImpFract,40,36
Stu_cfb9266e8e4ee08b46d334ea2003cf80,nameFract_num_subtraction,11,8600
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_denom_makeFract,26,16
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_denom_makeImpFract,16,1429
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_denom_nameFract,20,27
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_denom_nameImpFract,8,33
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_denom_recUnit,6,4
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_addition,16,22
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_makeFract,26,15
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_makeImpFract,8,1428
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_nameFract,24,28
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_nameImpFract,8,35
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_recUnit,6,3
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numSect_num_subtraction,6,8588
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numUnit_makeImpFract,17,1430
Stu_cfb9266e8e4ee08b46d334ea2003cf80,numUnit_nameImpFract,16,32
Stu_cfb9266e8e4ee08b46d334ea2003cf80,one_equivalentConc,7,27
Stu_cfb9266e8e4ee08b46d334ea2003cf80,partitionDenom_addition,2,13
Stu_cfb9266e8e4ee08b46d334ea2003cf80,partitionDenom_comparison,8,5786
Stu_cfb9266e8e4ee08b46d334ea2003cf80,partitionDenom_equivalentConc,6,2
Stu_cfb9266e8e4ee08b46d334ea2003cf80,partitionDenom_equivalentProc,18,8
Stu_cfb9266e8e4ee08b46d334ea2003cf80,partitionDenom_subtraction,2,12
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_addition,4,15
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_equivalentConc,4,20
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_makeFract,18,15
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_makeImpFract,8,1428
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_recUnit,6,3
Stu_cfb9266e8e4ee08b46d334ea2003cf80,placeDot_subtraction,4,8596
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationAmount_comparison,4,5782
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationAmount_equivalentConc,4,1468
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationAmount_makeFract,8,11
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationAmount_nameFract,8,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationComparison_comparison,16,5789
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationEquivalence_comparison,6,5786
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationEquivalence_equivalentConc,13,30
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationFract_makeFract,8,11
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationFract_nameFract,8,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSectNumber_makeFract,4,8
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSectNumber_nameFract,7,22
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSectSize_makeFract,4,8
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSectSize_nameFract,4,19
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSum_addition,4,14
Stu_cfb9266e8e4ee08b46d334ea2003cf80,relationSum_subtraction,4,11
Stu_cfb9266e8e4ee08b46d334ea2003cf80,repeatDenomTimes_makeFract,2,1
Stu_cfb9266e8e4ee08b46d334ea2003cf80,repeatDenomTimes_recUnit,6,3
Stu_cfb9266e8e4ee08b46d334ea2003cf80,repeatUnit_makeFract,2,1
Stu_cfb9266e8e4ee08b46d334ea2003cf80,repeatUnit_recUnit,6,3
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsDenom_addition,8,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsDenom_subtraction,8,8599
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsNum_addition,8,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsNum_subtraction,8,8599
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_addition,16,21
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_makeFract,4,7
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_makeImpFract,7,1429
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_nameFract,20,28
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_nameImpFract,8,35
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whatIsUnit_subtraction,16,8599
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whyDifferent_equivalentConc,6,1478
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whyDifferent_equivalentProc,6,7
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whyTheSame_equivalentConc,10,1479
Stu_cfb9266e8e4ee08b46d334ea2003cf80,whyTheSame_equivalentProc,6,7
Stu_d303e64a3b790d2acbaf6813c5d2406a,"",,20194
Stu_d303e64a3b790d2acbaf6813c5d2406a,compareLarger_comparison,8,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,compareSmaller_comparison,3,22
Stu_d303e64a3b790d2acbaf6813c5d2406a,multiply_equivalentConc,24,13
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_addition,16,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_comparison,14,27
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_equivalentConc,30,22
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_equivalentProc,18,1418
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_makeImpFract,32,1499
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_nameFract,16,22
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_nameImpFract,41,10052
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_denom_subtraction,13,1414
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_addition,16,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_comparison,16,27
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_equivalentConc,29,22
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_equivalentProc,17,1417
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_makeImpFract,31,1499
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_nameFract,16,22
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_nameImpFract,42,10052
Stu_d303e64a3b790d2acbaf6813c5d2406a,nameFract_num_subtraction,12,1414
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_denom_makeFract,26,1457
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_denom_makeImpFract,16,1499
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_denom_nameFract,20,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_denom_nameImpFract,8,1436
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_denom_recUnit,6,12
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_addition,16,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_makeFract,26,1455
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_makeImpFract,8,1498
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_nameFract,24,24
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_nameImpFract,9,10048
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_recUnit,6,11
Stu_d303e64a3b790d2acbaf6813c5d2406a,numSect_num_subtraction,6,1403
Stu_d303e64a3b790d2acbaf6813c5d2406a,numUnit_makeImpFract,17,1498
Stu_d303e64a3b790d2acbaf6813c5d2406a,numUnit_nameImpFract,16,1437
Stu_d303e64a3b790d2acbaf6813c5d2406a,one_equivalentConc,7,11
Stu_d303e64a3b790d2acbaf6813c5d2406a,partitionDenom_addition,2,13
Stu_d303e64a3b790d2acbaf6813c5d2406a,partitionDenom_comparison,6,24
Stu_d303e64a3b790d2acbaf6813c5d2406a,partitionDenom_equivalentConc,6,2
Stu_d303e64a3b790d2acbaf6813c5d2406a,partitionDenom_equivalentProc,18,1418
Stu_d303e64a3b790d2acbaf6813c5d2406a,partitionDenom_subtraction,2,1407
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_addition,4,18
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_equivalentConc,4,11
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_makeFract,18,1455
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_makeImpFract,8,1498
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_recUnit,6,12
Stu_d303e64a3b790d2acbaf6813c5d2406a,placeDot_subtraction,4,1410
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationAmount_comparison,4,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationAmount_equivalentConc,4,13
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationAmount_makeFract,8,1452
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationAmount_nameFract,8,21
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationComparison_comparison,16,27
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationEquivalence_comparison,6,24
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationEquivalence_equivalentConc,13,13
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationFract_makeFract,8,1452
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationFract_nameFract,8,20
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSectNumber_makeFract,4,1448
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSectNumber_nameFract,7,21
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSectSize_makeFract,4,1448
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSectSize_nameFract,4,15
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSum_addition,4,18
Stu_d303e64a3b790d2acbaf6813c5d2406a,relationSum_subtraction,5,1410
Stu_d303e64a3b790d2acbaf6813c5d2406a,repeatDenomTimes_makeFract,2,1
Stu_d303e64a3b790d2acbaf6813c5d2406a,repeatDenomTimes_recUnit,6,12
Stu_d303e64a3b790d2acbaf6813c5d2406a,repeatUnit_makeFract,2,1
Stu_d303e64a3b790d2acbaf6813c5d2406a,repeatUnit_recUnit,6,12
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsDenom_addition,8,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsDenom_subtraction,8,1414
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsNum_addition,8,23
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsNum_subtraction,8,1415
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_addition,16,24
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_makeFract,4,17
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_makeImpFract,8,1498
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_nameFract,20,25
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_nameImpFract,9,10048
Stu_d303e64a3b790d2acbaf6813c5d2406a,whatIsUnit_subtraction,16,1415
Stu_d303e64a3b790d2acbaf6813c5d2406a,whyDifferent_equivalentConc,6,21
Stu_d303e64a3b790d2acbaf6813c5d2406a,whyDifferent_equivalentProc,6,1417
Stu_d303e64a3b790d2acbaf6813c5d2406a,whyTheSame_equivalentConc,10,21
Stu_d303e64a3b790d2acbaf6813c5d2406a,whyTheSame_equivalentProc,6,1416
Stu_d7785fd722bbc4458524ce139db4608a,"",,7144
Stu_d7785fd722bbc4458524ce139db4608a,compareLarger_comparison,8,9
Stu_d7785fd722bbc4458524ce139db4608a,compareSmaller_comparison,3,8
Stu_d7785fd722bbc4458524ce139db4608a,multiply_equivalentConc,24,11
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_addition,16,10
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_comparison,14,11
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_equivalentConc,30,28
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_equivalentProc,18,1366
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_makeImpFract,32,13
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_nameFract,16,1363
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_nameImpFract,41,4320
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_denom_subtraction,12,9
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_addition,16,10
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_comparison,16,11
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_equivalentConc,29,28
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_equivalentProc,17,1366
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_makeImpFract,31,13
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_nameFract,16,1363
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_nameImpFract,42,4320
Stu_d7785fd722bbc4458524ce139db4608a,nameFract_num_subtraction,11,9
Stu_d7785fd722bbc4458524ce139db4608a,numSect_denom_makeFract,26,11
Stu_d7785fd722bbc4458524ce139db4608a,numSect_denom_makeImpFract,16,13
Stu_d7785fd722bbc4458524ce139db4608a,numSect_denom_nameFract,20,1363
Stu_d7785fd722bbc4458524ce139db4608a,numSect_denom_nameImpFract,8,4318
Stu_d7785fd722bbc4458524ce139db4608a,numSect_denom_recUnit,6,3
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_addition,16,10
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_makeFract,26,10
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_makeImpFract,8,12
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_nameFract,24,1363
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_nameImpFract,9,4318
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_recUnit,6,4
Stu_d7785fd722bbc4458524ce139db4608a,numSect_num_subtraction,6,3
Stu_d7785fd722bbc4458524ce139db4608a,numUnit_makeImpFract,17,12
Stu_d7785fd722bbc4458524ce139db4608a,numUnit_nameImpFract,16,4317
Stu_d7785fd722bbc4458524ce139db4608a,one_equivalentConc,7,9
Stu_d7785fd722bbc4458524ce139db4608a,partitionDenom_addition,2,5
Stu_d7785fd722bbc4458524ce139db4608a,partitionDenom_comparison,6,9
Stu_d7785fd722bbc4458524ce139db4608a,partitionDenom_equivalentConc,6,2
Stu_d7785fd722bbc4458524ce139db4608a,partitionDenom_equivalentProc,18,1366
Stu_d7785fd722bbc4458524ce139db4608a,partitionDenom_subtraction,2,6
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_addition,4,7
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_equivalentConc,4,18
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_makeFract,18,11
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_makeImpFract,8,12
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_recUnit,6,3
Stu_d7785fd722bbc4458524ce139db4608a,placeDot_subtraction,4,7
Stu_d7785fd722bbc4458524ce139db4608a,relationAmount_comparison,4,9
Stu_d7785fd722bbc4458524ce139db4608a,relationAmount_equivalentConc,4,20
Stu_d7785fd722bbc4458524ce139db4608a,relationAmount_makeFract,8,8
Stu_d7785fd722bbc4458524ce139db4608a,relationAmount_nameFract,8,1361
Stu_d7785fd722bbc4458524ce139db4608a,relationComparison_comparison,16,12
Stu_d7785fd722bbc4458524ce139db4608a,relationEquivalence_comparison,6,9
Stu_d7785fd722bbc4458524ce139db4608a,relationEquivalence_equivalentConc,13,11
Stu_d7785fd722bbc4458524ce139db4608a,relationFract_makeFract,8,8
Stu_d7785fd722bbc4458524ce139db4608a,relationFract_nameFract,8,1361
Stu_d7785fd722bbc4458524ce139db4608a,relationSectNumber_makeFract,4,6
Stu_d7785fd722bbc4458524ce139db4608a,relationSectNumber_nameFract,7,1361
Stu_d7785fd722bbc4458524ce139db4608a,relationSectSize_makeFract,4,6
Stu_d7785fd722bbc4458524ce139db4608a,relationSectSize_nameFract,4,1357
Stu_d7785fd722bbc4458524ce139db4608a,relationSum_addition,4,7
Stu_d7785fd722bbc4458524ce139db4608a,relationSum_subtraction,4,6
Stu_d7785fd722bbc4458524ce139db4608a,repeatDenomTimes_recUnit,6,3
Stu_d7785fd722bbc4458524ce139db4608a,repeatUnit_recUnit,6,3
Stu_d7785fd722bbc4458524ce139db4608a,whatIsDenom_addition,8,10
Stu_d7785fd722bbc4458524ce139db4608a,whatIsDenom_subtraction,8,9
Stu_d7785fd722bbc4458524ce139db4608a,whatIsNum_addition,8,10
Stu_d7785fd722bbc4458524ce139db4608a,whatIsNum_subtraction,8,9
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_addition,16,10
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_makeFract,4,6
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_makeImpFract,7,13
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_nameFract,20,1363
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_nameImpFract,9,4319
Stu_d7785fd722bbc4458524ce139db4608a,whatIsUnit_subtraction,16,9
Stu_d7785fd722bbc4458524ce139db4608a,whyDifferent_equivalentConc,6,27
Stu_d7785fd722bbc4458524ce139db4608a,whyDifferent_equivalentProc,6,1365
Stu_d7785fd722bbc4458524ce139db4608a,whyTheSame_equivalentConc,10,27
Stu_d7785fd722bbc4458524ce139db4608a,whyTheSame_equivalentProc,6,1365
Stu_dedc7d21662d7b189525ffc8480e3bf8,"",,8559
Stu_dedc7d21662d7b189525ffc8480e3bf8,compareLarger_comparison,8,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,compareSmaller_comparison,3,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,multiply_equivalentConc,24,4221
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_addition,16,10
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_comparison,12,15
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_equivalentConc,30,4230
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_equivalentProc,18,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_makeImpFract,32,25
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_nameFract,16,1336
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_nameImpFract,41,1492
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_denom_subtraction,12,8
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_addition,16,10
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_comparison,14,15
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_equivalentConc,29,4230
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_equivalentProc,17,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_makeImpFract,31,25
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_nameFract,16,1336
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_nameImpFract,42,1492
Stu_dedc7d21662d7b189525ffc8480e3bf8,nameFract_num_subtraction,11,8
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_denom_makeFract,26,15
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_denom_makeImpFract,16,25
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_denom_nameFract,20,1336
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_denom_nameImpFract,9,1489
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_denom_recUnit,6,4
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_addition,16,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_makeFract,26,15
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_makeImpFract,8,24
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_nameFract,24,1337
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_nameImpFract,9,1490
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_recUnit,6,4
Stu_dedc7d21662d7b189525ffc8480e3bf8,numSect_num_subtraction,6,3
Stu_dedc7d21662d7b189525ffc8480e3bf8,numUnit_makeImpFract,17,22
Stu_dedc7d21662d7b189525ffc8480e3bf8,numUnit_nameImpFract,16,1489
Stu_dedc7d21662d7b189525ffc8480e3bf8,one_equivalentConc,7,4220
Stu_dedc7d21662d7b189525ffc8480e3bf8,partitionDenom_addition,2,4
Stu_dedc7d21662d7b189525ffc8480e3bf8,partitionDenom_comparison,5,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,partitionDenom_equivalentConc,6,2
Stu_dedc7d21662d7b189525ffc8480e3bf8,partitionDenom_equivalentProc,18,12
Stu_dedc7d21662d7b189525ffc8480e3bf8,partitionDenom_subtraction,2,4
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_addition,5,1409
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_equivalentConc,4,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_makeFract,18,15
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_makeImpFract,8,24
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_recUnit,6,3
Stu_dedc7d21662d7b189525ffc8480e3bf8,placeDot_subtraction,4,6
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationAmount_comparison,4,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationAmount_equivalentConc,4,13
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationAmount_makeFract,8,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationAmount_nameFract,8,1334
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationComparison_comparison,13,16
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationEquivalence_comparison,5,7
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationEquivalence_equivalentConc,13,4221
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationFract_makeFract,8,11
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationFract_nameFract,8,1333
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSectNumber_makeFract,4,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSectNumber_nameFract,7,1335
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSectSize_makeFract,4,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSectSize_nameFract,4,1330
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSum_addition,4,7
Stu_dedc7d21662d7b189525ffc8480e3bf8,relationSum_subtraction,4,6
Stu_dedc7d21662d7b189525ffc8480e3bf8,repeatDenomTimes_makeFract,2,1
Stu_dedc7d21662d7b189525ffc8480e3bf8,repeatDenomTimes_recUnit,6,3
Stu_dedc7d21662d7b189525ffc8480e3bf8,repeatUnit_makeFract,2,1
Stu_dedc7d21662d7b189525ffc8480e3bf8,repeatUnit_recUnit,6,3
Stu_dedc7d21662d7b189525ffc8480e3bf8,whatIsDenom_addition,8,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,whatIsDenom_subtraction,8,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,whatIsNum_addition,8,9
Stu_dedc7d21662d7b189525ffc8480e3bf8,whatIsNum_subtraction,8,8
Stu_dedc7d21662d7b189525ffc8480e3bf8,whatIsUnit_addition,16,10
